timestamp,mid_price,spread,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,imbalance
362,438.4058542416992,6.559688592145108,435.12600994562666,1.0,344.2787230652235,1.0,344.1078858168644,1.0,344.0205671491421,1.0,343.9344443421583,1.0,441.68569853777177,1.0,,,,,,,,,0.6666666666666666
363,442.7899127841162,0.0,436.21382497049075,1.0,435.12600994562666,1.0,344.2787230652235,1.0,344.1078858168644,1.0,344.0205671491421,1.0,,,,,,,,,,,1.0
364,444.3396774788606,6.641848691761766,441.0187531329797,1.0,436.21382497049075,1.0,435.12600994562666,1.0,344.2787230652235,1.0,344.1078858168644,1.0,447.6606018247415,1.0,,,,,,,,,0.6666666666666666
365,447.6606018247415,0.0,441.0187531329797,1.0,436.21382497049075,1.0,435.12600994562666,1.0,344.2787230652235,1.0,344.1078858168644,1.0,,,,,,,,,,,1.0
366,441.0187531329797,0.0,436.21382497049075,1.0,435.12600994562666,1.0,344.2787230652235,1.0,344.1078858168644,1.0,344.0205671491421,1.0,,,,,,,,,,,1.0
367,445.8699594174425,0.0,,,,,,,,,,,,,,,,,,,,,0.0
368,445.8699594174425,6.688049391261643,442.52593472181167,1.0,,,,,,,,,449.2139841130733,1.0,,,,,,,,,0.0
369,445.8699594174425,6.688049391261643,442.52593472181167,2.0,,,,,,,,,449.2139841130733,2.0,,,,,,,,,0.0
370,442.52593472181167,0.0,,,,,,,,,,,449.2139841130733,3.0,,,,,,,,,-1.0
371,441.86214581972894,6.637889020827174,438.54320130931535,1.0,,,,,,,,,445.1810903301425,1.0,449.2139841130733,3.0,,,,,,,-0.6
372,437.88538650735137,0.0,,,,,,,,,,,444.51331869464735,1.0,445.1810903301425,1.0,449.2139841130733,3.0,,,,,-1.0
373,436.790673041083,6.568280797610328,433.5065326422778,1.0,,,,,,,,,440.07481343988815,1.0,444.51331869464735,1.0,445.1810903301425,1.0,449.2139841130733,3.0,,,-0.7142857142857143
374,435.6986963584803,6.5518600956162345,432.42276631067216,1.0,,,,,,,,,438.9746264062884,1.0,440.07481343988815,1.0,444.51331869464735,1.0,445.1810903301425,1.0,449.2139841130733,3.0,-0.75
375,434.3916002694048,6.535480445377175,431.12386004671623,1.0,,,,,,,,,437.6593404920934,1.0,438.9746264062884,1.0,440.07481343988815,1.0,444.51331869464735,1.0,445.1810903301425,1.0,-0.6666666666666666
376,429.6132926664414,0.0,,,,,,,,,,,436.12916667048245,1.0,437.6593404920934,1.0,438.9746264062884,1.0,440.07481343988815,1.0,444.51331869464735,1.0,-1.0
377,449.2139841130733,0.0,,,,,,,,,,,449.2139841130733,1.0,,,,,,,,,-1.0
378,445.62027224016873,0.0,,,,,,,,,,,449.2139841130733,1.0,452.35848200186484,1.0,,,,,,,-1.0
379,445.1746519679286,6.684304083602569,441.8324999261273,1.0,,,,,,,,,448.51680400972987,1.0,449.2139841130733,1.0,452.35848200186484,1.0,,,,,-0.5
380,444.9503935659237,6.2357872795928415,441.8324999261273,1.0,441.39066742620116,1.0,,,,,,,448.06828720572014,1.0,448.51680400972987,1.0,449.2139841130733,1.0,452.35848200186484,1.0,,,-0.3333333333333333
381,441.39066742620116,0.0,,,,,,,,,,,449.2139841130733,1.0,452.35848200186484,1.0,,,,,,,-1.0
382,441.39066742620116,0.0,,,,,,,,,,,449.2139841130733,1.0,452.35848200186484,1.0,,,,,,,-1.0
383,440.94927675877494,4.375796640959379,438.76137843829525,1.0,,,,,,,,,443.13717507925463,1.0,449.2139841130733,1.0,452.35848200186484,1.0,,,,,-0.5
384,452.35848200186484,0.0,438.76137843829525,1.0,438.34083062545636,1.0,,,,,,,,,,,,,,,,,1.0
385,452.35848200186484,0.0,438.76137843829525,1.0,438.34083062545636,1.0,,,,,,,,,,,,,,,,,1.0
386,455.1418233446514,0.0,450.47985762308195,1.0,438.76137843829525,1.0,438.34083062545636,1.0,,,,,,,,,,,,,,,1.0
387,455.1418233446514,0.0,450.47985762308195,1.0,438.76137843829525,1.0,438.34083062545636,1.0,,,,,,,,,,,,,,,1.0
388,455.1418233446514,0.0,450.47985762308195,1.0,438.76137843829525,1.0,438.34083062545636,1.0,,,,,,,,,,,,,,,1.0
389,448.43628144057175,19.349806004553045,438.76137843829525,1.0,438.34083062545636,1.0,,,,,,,458.1111844428483,1.0,,,,,,,,,0.3333333333333333
390,448.660499581292,4.50591897449101,446.4075400940465,1.0,438.76137843829525,1.0,438.34083062545636,1.0,,,,,450.9134590685375,1.0,458.1111844428483,1.0,,,,,,,0.2
391,458.1111844428483,0.0,446.5986608130178,1.0,446.4075400940465,1.0,438.76137843829525,1.0,438.34083062545636,1.0,,,,,,,,,,,,,1.0
392,458.1111844428483,0.0,446.5986608130178,1.0,446.4075400940465,1.0,438.76137843829525,1.0,438.34083062545636,1.0,,,,,,,,,,,,,1.0
393,459.027406811734,4.759367478119316,456.64772307267435,1.0,446.5986608130178,1.0,446.4075400940465,1.0,438.76137843829525,1.0,438.34083062545636,1.0,461.40709055079367,1.0,,,,,,,,,0.6666666666666666
394,462.32663604592227,0.0,457.5642872047927,1.0,456.64772307267435,1.0,446.5986608130178,1.0,446.4075400940465,1.0,438.76137843829525,1.0,,,,,,,,,,,1.0
395,463.71361595406006,4.7873196372905795,461.31995613541477,1.0,457.5642872047927,1.0,456.64772307267435,1.0,446.5986608130178,1.0,446.4075400940465,1.0,466.10727577270535,1.0,,,,,,,,,0.6666666666666666
396,467.50218436497164,0.0,462.70732923887283,1.0,461.31995613541477,1.0,457.5642872047927,1.0,456.64772307267435,1.0,446.5986608130178,1.0,,,,,,,,,,,1.0
397,471.7493866583397,0.0,466.9949995465234,1.0,462.70732923887283,1.0,461.31995613541477,1.0,457.5642872047927,1.0,456.64772307267435,1.0,,,,,,,,,,,1.0
398,473.8722588983022,4.035057121044815,471.8547303377798,1.0,466.9949995465234,1.0,462.70732923887283,1.0,461.31995613541477,1.0,457.5642872047927,1.0,475.8897874588246,1.0,,,,,,,,,0.6666666666666666
399,474.9436901828809,1.8921945518874281,473.9975929069372,1.0,471.8547303377798,1.0,466.9949995465234,1.0,462.70732923887283,1.0,461.31995613541477,1.0,475.8897874588246,1.0,478.011775219752,1.0,,,,,,,0.42857142857142855
400,466.2687552657495,19.242064386150275,456.64772307267435,1.0,446.5986608130178,1.0,446.4075400940465,1.0,438.76137843829525,1.0,438.34083062545636,1.0,475.8897874588246,1.0,478.011775219752,1.0,,,,,,,0.42857142857142855
401,466.96815839864814,3.933500553406361,465.00140812194496,1.0,456.64772307267435,1.0,446.5986608130178,1.0,446.4075400940465,1.0,438.76137843829525,1.0,468.9349086753513,1.0,475.8897874588246,1.0,478.011775219752,1.0,,,,,0.25
402,438.34083062545636,0.0,,,,,,,,,,,468.9349086753513,1.0,475.8897874588246,1.0,478.011775219752,1.0,,,,,-1.0
403,478.011775219752,0.0,,,,,,,,,,,,,,,,,,,,,0.0
404,480.8818608531021,0.0,475.14168958640187,1.0,,,,,,,,,,,,,,,,,,,1.0
405,484.72891573992695,0.0,477.51568782713036,1.0,475.14168958640187,1.0,,,,,,,,,,,,,,,,,1.0
406,485.2136446556669,7.270933736098868,481.57817778761745,1.0,477.51568782713036,1.0,475.14168958640187,1.0,,,,,488.8491115237163,1.0,,,,,,,,,0.5
407,489.33796063524005,0.0,482.0597559654051,1.0,481.57817778761745,1.0,477.51568782713036,1.0,475.14168958640187,1.0,,,,,,,,,,,,,1.0
408,482.0597559654051,0.0,481.57817778761745,1.0,477.51568782713036,1.0,475.14168958640187,1.0,,,,,,,,,,,,,,,1.0
409,483.9882357783556,4.820115981476306,481.57817778761745,1.0,479.16739742961266,1.0,477.51568782713036,1.0,475.14168958640187,1.0,,,486.39829376909375,1.0,,,,,,,,,0.6
410,483.9882357783556,4.820115981476306,481.57817778761745,1.0,481.08430636368547,1.0,479.16739742961266,1.0,477.51568782713036,1.0,475.14168958640187,1.0,486.39829376909375,1.0,488.34412990036077,1.0,,,,,,,0.42857142857142855
411,483.9882357783556,4.820115981476306,481.57817778761745,1.0,481.08430636368547,2.0,479.16739742961266,1.0,477.51568782713036,1.0,475.14168958640187,1.0,486.39829376909375,1.0,488.34412990036077,2.0,,,,,,,0.3333333333333333
412,483.9882357783556,4.820115981476306,481.57817778761745,1.0,481.08430636368547,3.0,479.16739742961266,1.0,477.51568782713036,1.0,475.14168958640187,1.0,486.39829376909375,1.0,488.34412990036077,3.0,,,,,,,0.2727272727272727
413,483.7413000663896,5.313987405408284,481.08430636368547,4.0,479.16739742961266,1.0,477.51568782713036,1.0,475.14168958640187,1.0,,,486.39829376909375,1.0,488.34412990036077,4.0,,,,,,,0.16666666666666666
414,484.7142181320231,7.259823536675299,481.08430636368547,4.0,479.16739742961266,1.0,477.51568782713036,1.0,475.14168958640187,1.0,,,488.34412990036077,2.0,,,,,,,,,0.5555555555555556
415,485.3173884708619,6.053482858997768,482.290647041363,1.0,481.08430636368547,4.0,479.16739742961266,1.0,477.51568782713036,1.0,475.14168958640187,1.0,488.34412990036077,2.0,489.5613603133433,1.0,,,,,,,0.45454545454545453
416,485.61746571443416,5.453328371853161,482.8908015285076,1.0,482.290647041363,1.0,481.08430636368547,4.0,479.16739742961266,1.0,477.51568782713036,1.0,488.34412990036077,2.0,489.5613603133433,1.0,490.1705623555705,1.0,,,,,0.3333333333333333
417,485.76675414311137,5.154751514498798,483.18937838586197,1.0,482.8908015285076,1.0,482.290647041363,1.0,481.08430636368547,4.0,479.16739742961266,1.0,488.34412990036077,2.0,489.5613603133433,1.0,490.1705623555705,1.0,490.4736403715785,1.0,,,0.23076923076923078
418,485.8410251363783,5.006209527964984,483.3379203723958,1.0,483.18937838586197,1.0,482.8908015285076,1.0,482.290647041363,1.0,481.08430636368547,4.0,488.34412990036077,2.0,489.5613603133433,1.0,490.1705623555705,1.0,490.4736403715785,1.0,490.6244216845425,1.0,0.14285714285714285
419,485.8410251363783,5.006209527964984,483.3379203723958,1.0,483.18937838586197,1.0,482.8908015285076,1.0,482.290647041363,1.0,481.08430636368547,4.0,488.34412990036077,2.0,489.5613603133433,1.0,490.1705623555705,1.0,490.4736403715785,1.0,490.6244216845425,1.0,0.14285714285714285
420,485.87797495552854,4.9323098896643955,483.4118200106964,1.0,483.3379203723958,1.0,483.18937838586197,1.0,482.8908015285076,1.0,482.290647041363,1.0,488.34412990036077,2.0,489.5613603133433,1.0,490.1705623555705,1.0,490.4736403715785,1.0,490.6244216845425,1.0,-0.09090909090909091
421,485.87797495552854,4.9323098896643955,483.4118200106964,1.0,483.3379203723958,1.0,483.18937838586197,1.0,482.8908015285076,1.0,482.290647041363,1.0,488.34412990036077,2.0,489.5613603133433,1.0,490.1705623555705,1.0,490.4736403715785,1.0,490.6244216845425,1.0,-0.09090909090909091
422,486.51604855939047,6.090623507905718,483.4707368054376,1.0,483.4118200106964,1.0,483.3379203723958,1.0,483.18937838586197,1.0,482.8908015285076,1.0,489.5613603133433,1.0,490.1705623555705,1.0,490.4736403715785,1.0,490.6244216845425,1.0,490.699435387742,1.0,0.0
423,487.3314680782744,4.4597844701378335,485.10157584320547,1.0,483.4707368054376,1.0,483.4118200106964,1.0,483.3379203723958,1.0,483.18937838586197,1.0,489.5613603133433,1.0,490.1705623555705,1.0,490.4736403715785,1.0,490.6244216845425,1.0,490.699435387742,1.0,0.0
424,488.92321711256113,3.100846518034757,487.3727938535437,1.0,485.10157584320547,1.0,483.4707368054376,1.0,483.4118200106964,1.0,483.3379203723958,1.0,490.4736403715785,1.0,490.6244216845425,1.0,490.699435387742,1.0,490.701462579553,1.0,490.7146029803971,1.0,0.0
425,490.08484934240676,1.233226474292394,489.4682361052606,1.0,487.3727938535437,1.0,485.10157584320547,1.0,483.4707368054376,1.0,483.4118200106964,1.0,490.701462579553,1.0,490.7146029803971,1.0,491.3361336154912,1.0,492.7785070738748,1.0,,,0.1111111111111111
426,490.0914195428288,1.2463668751365162,489.4682361052606,1.0,487.3727938535437,1.0,485.10157584320547,1.0,483.4707368054376,1.0,483.4118200106964,1.0,490.7146029803971,1.0,491.3361336154912,1.0,492.7785070738748,1.0,494.6563121745281,1.0,,,0.1111111111111111
427,490.4021848603759,1.8678975102305913,489.4682361052606,1.0,487.3727938535437,1.0,485.10157584320547,1.0,483.4707368054376,1.0,483.4118200106964,1.0,491.3361336154912,1.0,492.7785070738748,1.0,494.6563121745281,1.0,494.66495518774525,1.0,,,0.1111111111111111
428,491.1233715895677,3.3102709686141907,489.4682361052606,1.0,487.3727938535437,1.0,485.10157584320547,1.0,483.4707368054376,1.0,483.4118200106964,1.0,492.7785070738748,1.0,494.6563121745281,1.0,494.66495518774525,1.0,494.9357448928461,1.0,,,0.1111111111111111
429,493.69016619220463,1.9322919646469927,492.72402020988113,1.0,489.4682361052606,1.0,487.3727938535437,1.0,485.10157584320547,1.0,483.4707368054376,1.0,494.6563121745281,1.0,494.66495518774525,1.0,494.9357448928461,1.0,495.416203428329,1.0,,,0.1111111111111111
430,493.6944876988132,1.9409349778641172,492.72402020988113,1.0,489.4682361052606,1.0,487.3727938535437,1.0,485.10157584320547,1.0,483.4707368054376,1.0,494.66495518774525,1.0,494.9357448928461,1.0,495.416203428329,1.0,498.22986239891566,1.0,,,0.1111111111111111
431,493.82988255136365,2.2117246829649844,492.72402020988113,1.0,489.4682361052606,1.0,487.3727938535437,1.0,485.10157584320547,1.0,483.4707368054376,1.0,494.9357448928461,1.0,495.416203428329,1.0,498.22986239891566,1.0,498.2728534721164,1.0,,,0.1111111111111111
432,498.40946987254114,0.0,492.72402020988113,1.0,489.4682361052606,1.0,487.3727938535437,1.0,485.10157584320547,1.0,483.4707368054376,1.0,,,,,,,,,,,1.0
433,502.6459503664577,2.7628888687152084,501.2645059321001,1.0,492.72402020988113,1.0,489.4682361052606,1.0,487.3727938535437,1.0,485.10157584320547,1.0,504.02739480081533,1.0,,,,,,,,,0.6666666666666666
434,504.02739480081533,0.0,483.18937838586197,1.0,482.8908015285076,1.0,482.290647041363,1.0,481.08430636368547,4.0,479.16739742961266,1.0,,,,,,,,,,,1.0
435,504.02739480081533,0.0,483.18937838586197,1.0,482.8908015285076,1.0,482.290647041363,1.0,481.08430636368547,4.0,479.16739742961266,1.0,,,,,,,,,,,1.0
436,508.07926144679993,0.0,505.01580210283885,1.0,483.18937838586197,1.0,482.8908015285076,1.0,482.290647041363,1.0,481.08430636368547,4.0,,,,,,,,,,,1.0
437,510.87369738475735,3.0920942869007604,509.32765024130697,1.0,505.01580210283885,1.0,483.18937838586197,1.0,482.8908015285076,1.0,482.290647041363,1.0,512.4197445282077,1.0,,,,,,,,,0.6666666666666666
438,512.4197445282077,0.0,509.32765024130697,1.0,505.01580210283885,1.0,483.18937838586197,1.0,482.8908015285076,1.0,482.290647041363,1.0,,,,,,,,,,,1.0
439,515.494262995377,3.1816211007489983,513.9034524450025,1.0,509.32765024130697,1.0,505.01580210283885,1.0,483.18937838586197,1.0,482.8908015285076,1.0,517.0850735457515,1.0,,,,,,,,,0.6666666666666666
440,515.494262995377,3.1816211007489983,513.9034524450025,1.0,509.32765024130697,1.0,505.01580210283885,1.0,483.18937838586197,1.0,482.8908015285076,1.0,517.0850735457515,1.0,,,,,,,,,0.6666666666666666
441,518.5872285733492,3.189117301892793,516.9926699224028,1.0,513.9034524450025,1.0,509.32765024130697,1.0,505.01580210283885,1.0,483.18937838586197,1.0,520.1817872242956,1.0,,,,,,,,,0.6666666666666666
442,520.2774207421653,6.569501639525129,516.9926699224028,1.0,513.9034524450025,1.0,509.32765024130697,1.0,505.01580210283885,1.0,483.18937838586197,1.0,523.5621715619279,1.0,,,,,,,,,0.6666666666666666
443,520.2774207421653,6.569501639525129,516.9926699224028,1.0,513.9034524450025,1.0,509.32765024130697,1.0,505.01580210283885,1.0,483.18937838586197,1.0,523.5621715619279,1.0,525.2720400378876,1.0,,,,,,,0.42857142857142855
444,523.5304904038072,3.483099268160686,521.7889407697269,1.0,516.9926699224028,1.0,513.9034524450025,1.0,509.32765024130697,1.0,505.01580210283885,1.0,525.2720400378876,1.0,,,,,,,,,0.6666666666666666
445,525.307231939909,7.036582340364248,521.7889407697269,1.0,516.9926699224028,1.0,513.9034524450025,1.0,509.32765024130697,1.0,505.01580210283885,1.0,528.8255231100911,1.0,,,,,,,,,0.6666666666666666
446,528.9843825634883,3.284310488397068,527.3422273192898,1.0,521.7889407697269,1.0,516.9926699224028,1.0,513.9034524450025,1.0,509.32765024130697,1.0,530.6265378076869,1.0,,,,,,,,,0.6666666666666666
447,508.4424337430943,52.30357340346262,482.290647041363,1.0,481.08430636368547,4.0,479.16739742961266,1.0,477.51568782713036,1.0,475.14168958640187,1.0,534.5942204448256,1.0,,,,,,,,,0.7777777777777778
448,510.22198226119514,3.1570315412453738,508.64346649057245,1.0,482.290647041363,1.0,481.08430636368547,4.0,479.16739742961266,1.0,477.51568782713036,1.0,511.8004980318178,1.0,534.5942204448256,1.0,,,,,,,0.6
449,510.749375422134,2.102245219367603,509.6982528124502,1.0,508.64346649057245,1.0,482.290647041363,1.0,481.08430636368547,4.0,479.16739742961266,1.0,511.8004980318178,1.0,514.3172655857685,1.0,534.5942204448256,1.0,,,,,0.45454545454545453
450,497.0455725365904,29.509850990454822,482.290647041363,1.0,481.08430636368547,4.0,479.16739742961266,1.0,477.51568782713036,1.0,475.14168958640187,1.0,511.8004980318178,1.0,514.3172655857685,1.0,514.8465778650811,1.0,534.5942204448256,1.0,,,0.3333333333333333
451,498.03966368166357,4.493929437813335,495.7926989627569,1.0,482.290647041363,1.0,481.08430636368547,4.0,479.16739742961266,1.0,477.51568782713036,1.0,500.28662840057024,1.0,511.8004980318178,1.0,514.3172655857685,1.0,514.8465778650811,1.0,534.5942204448256,1.0,0.23076923076923078
452,498.03966368166357,4.493929437813335,495.7926989627569,1.0,482.290647041363,1.0,481.08430636368547,4.0,479.16739742961266,1.0,477.51568782713036,1.0,500.28662840057024,1.0,511.8004980318178,1.0,514.3172655857685,1.0,514.8465778650811,1.0,534.5942204448256,1.0,0.23076923076923078
453,488.90115811385033,22.770940573439873,477.51568782713036,1.0,475.14168958640187,1.0,,,,,,,500.28662840057024,1.0,501.45659409165296,1.0,511.8004980318178,1.0,514.3172655857685,1.0,514.8465778650811,1.0,-0.42857142857142855
454,475.14168958640187,0.0,,,,,,,,,,,490.28334542142363,1.0,500.28662840057024,1.0,501.45659409165296,1.0,511.8004980318178,1.0,514.3172655857685,1.0,-1.0
455,473.4786936728495,4.707034252924586,471.1251765463872,1.0,,,,,,,,,475.8322107993118,1.0,490.28334542142363,1.0,500.28662840057024,1.0,501.45659409165296,1.0,511.8004980318178,1.0,-0.6666666666666666
456,473.4786936728495,4.707034252924586,471.1251765463872,1.0,,,,,,,,,475.8322107993118,1.0,490.28334542142363,1.0,500.28662840057024,1.0,501.45659409165296,1.0,511.8004980318178,1.0,-0.6666666666666666
457,469.37098255054497,0.0,,,,,,,,,,,474.2720539394441,1.0,475.8322107993118,1.0,490.28334542142363,1.0,500.28662840057024,1.0,501.45659409165296,1.0,-1.0
458,467.2588131290675,4.8320952574680405,464.8427655003335,1.0,,,,,,,,,469.6748607578015,1.0,474.2720539394441,1.0,475.8322107993118,1.0,490.28334542142363,1.0,500.28662840057024,1.0,-0.6666666666666666
459,466.1988952059461,2.7122594112252614,464.8427655003335,1.0,462.75727202841466,1.0,,,,,,,467.55502491155875,1.0,469.6748607578015,1.0,474.2720539394441,1.0,475.8322107993118,1.0,490.28334542142363,1.0,-0.42857142857142855
460,466.1988952059461,2.7122594112252614,464.8427655003335,1.0,462.75727202841466,1.0,461.7294294754712,1.0,,,,,467.55502491155875,1.0,469.6748607578015,1.0,474.2720539394441,1.0,475.8322107993118,1.0,490.28334542142363,1.0,-0.25
461,469.5574097198888,9.429288439110621,464.8427655003335,1.0,462.75727202841466,1.0,461.96600684740025,1.0,461.7294294754712,1.0,,,474.2720539394441,1.0,475.8322107993118,1.0,490.28334542142363,1.0,500.28662840057024,1.0,501.45659409165296,1.0,-0.1111111111111111
462,468.3835161955891,4.731915291033147,466.0175585500725,1.0,464.8427655003335,1.0,462.75727202841466,1.0,461.96600684740025,1.0,461.7294294754712,1.0,470.74947384110567,1.0,474.2720539394441,1.0,475.8322107993118,1.0,490.28334542142363,1.0,500.28662840057024,1.0,0.0
463,468.3835161955891,4.731915291033147,466.0175585500725,1.0,464.8427655003335,1.0,462.75727202841466,1.0,461.96600684740025,1.0,461.7294294754712,1.0,470.74947384110567,1.0,474.2720539394441,1.0,475.8322107993118,1.0,490.28334542142363,1.0,500.28662840057024,1.0,0.0
464,467.80107390659634,3.5670307130475862,466.0175585500725,1.0,464.8427655003335,1.0,464.8405255470802,1.0,462.75727202841466,1.0,461.96600684740025,1.0,469.5845892631201,1.0,470.74947384110567,1.0,474.2720539394441,1.0,475.8322107993118,1.0,490.28334542142363,1.0,0.0
465,461.7294294754712,0.0,,,,,,,,,,,468.979707981745,1.0,469.5845892631201,1.0,470.74947384110567,1.0,474.2720539394441,1.0,475.8322107993118,1.0,-1.0
466,461.7294294754712,0.0,,,,,,,,,,,468.979707981745,1.0,469.5845892631201,1.0,470.74947384110567,1.0,474.2720539394441,1.0,475.8322107993118,1.0,-1.0
467,458.9590528986184,4.554531530085114,456.6817871335758,1.0,,,,,,,,,461.23631866366094,1.0,468.979707981745,1.0,469.5845892631201,1.0,470.74947384110567,1.0,474.2720539394441,1.0,-0.6666666666666666
