timestamp,price,quantity,buyer_id,seller_id,is_toxic,buyer_type,seller_type
340,381.7728723336986,1,1,1,False,market_maker,market_maker
341,385.41944589842353,1,15,1,False,uninformed,market_maker
341,387.27638072335156,1,15,1,False,uninformed,market_maker
342,393.2054759087726,1,12,1,False,uninformed,market_maker
343,399.44252333871594,1,15,1,False,uninformed,market_maker
344,402.0732994895729,1,1,3,True,market_maker,informed
344,395.61894894882226,1,1,3,True,market_maker,informed
344,389.48008953312086,1,1,3,True,market_maker,informed
344,383.6020504032571,1,1,3,True,market_maker,informed
344,378.2045571987619,1,1,3,True,market_maker,informed
344,371.228298358812,1,1,3,True,market_maker,informed
344,367.8942312088572,1,1,3,True,market_maker,informed
344,361.571417917006,1,1,3,True,market_maker,informed
346,386.2760544813331,1,1,10,False,market_maker,uninformed
347,386.0948962353724,1,1,14,False,market_maker,uninformed
348,387.4773700423946,1,2,1,True,informed,market_maker
348,390.2490457515633,1,2,1,True,informed,market_maker
348,390.47067321037343,1,2,1,True,informed,market_maker
348,390.6750986632438,1,2,1,True,informed,market_maker
348,405.99892522464944,1,2,1,True,informed,market_maker
351,411.9209230343013,1,4,1,False,informed,market_maker
351,415.70662070359595,1,4,1,False,informed,market_maker
352,422.269346933924,1,12,1,False,uninformed,market_maker
353,417.45802688733977,1,1,7,False,market_maker,uninformed
356,423.38595139917,1,1,2,False,market_maker,informed
356,419.16578862820114,1,1,2,False,market_maker,informed
356,410.97296287967674,1,1,2,False,market_maker,informed
356,407.3849080690413,1,1,2,False,market_maker,informed
356,385.9309399953515,1,1,2,False,market_maker,informed
356,383.69002761971643,1,1,2,False,market_maker,informed
356,359.4277722067262,1,1,2,False,market_maker,informed
356,358.27206448158404,1,1,2,False,market_maker,informed
356,424.0994256842252,1,12,1,False,uninformed,market_maker
356,428.31191505638066,1,12,1,False,uninformed,market_maker
357,433.8129807288787,1,3,1,False,informed,market_maker
357,428.807216194672,1,1,8,False,market_maker,uninformed
362,434.3233776160578,1,1,1,False,market_maker,market_maker
362,433.80251724188764,1,1,2,True,market_maker,informed
362,432.29863328734365,1,1,2,True,market_maker,informed
362,429.2943558000115,1,1,3,True,market_maker,informed
362,355.95833530212025,1,1,3,True,market_maker,informed
362,351.03330632630053,1,1,3,True,market_maker,informed
362,350.643821714508,1,1,3,True,market_maker,informed
362,349.86250855143385,1,1,3,True,market_maker,informed
362,348.2951802403523,1,1,12,False,market_maker,uninformed
362,345.19823299400656,1,1,12,False,market_maker,uninformed
362,341.27104615117355,1,1,12,False,market_maker,uninformed
363,437.3644242626381,1,10,1,False,uninformed,market_maker
363,438.88584773783765,1,10,1,False,uninformed,market_maker
363,439.64434729150537,1,11,1,False,uninformed,market_maker
365,444.4804351117119,1,3,1,True,informed,market_maker
365,446.03611663460293,1,3,1,True,informed,market_maker
369,451.38855003421816,1,10,1,False,uninformed,market_maker
370,444.6980082846991,1,1,11,False,market_maker,uninformed
370,439.41837009699753,1,1,11,False,market_maker,uninformed
371,444.471681353113,1,2,1,True,informed,market_maker
375,449.8053415293504,1,4,1,True,informed,market_maker
375,451.8294655662325,1,4,1,True,informed,market_maker
375,452.8384913986182,1,4,1,True,informed,market_maker
377,458.95181103249956,1,8,1,False,uninformed,market_maker
379,461.47306280640663,1,1,7,False,market_maker,uninformed
379,458.4928592214671,1,1,7,False,market_maker,uninformed
379,452.15923366152026,1,1,7,False,market_maker,uninformed
379,446.1264584233422,1,1,12,False,market_maker,uninformed
379,445.13238850744443,1,1,12,False,market_maker,uninformed
384,457.4913407706047,1,1,15,False,market_maker,uninformed
384,455.83014218502814,1,1,15,False,market_maker,uninformed
386,457.5437821391647,1,1,4,False,market_maker,informed
386,456.80921389511514,1,1,4,False,market_maker,informed
386,455.38063751505,1,1,4,False,market_maker,informed
386,454.4784705908592,1,1,4,False,market_maker,informed
386,452.6677993932861,1,1,4,False,market_maker,informed
386,443.1382663090537,1,1,4,False,market_maker,informed
386,437.88576990233935,1,1,4,False,market_maker,informed
386,437.88040580165807,1,1,4,False,market_maker,informed
388,399.38520129735997,1,2,1,True,informed,market_maker
388,400.25350617777224,1,2,1,True,informed,market_maker
388,459.4816649135061,1,2,1,True,informed,market_maker
389,431.8018961358619,1,6,1,False,uninformed,market_maker
389,460.7976754407267,1,6,1,False,uninformed,market_maker
389,461.31959157316015,1,6,1,False,uninformed,market_maker
389,461.48171355632365,1,6,1,False,uninformed,market_maker
390,447.8704822036075,1,15,1,False,uninformed,market_maker
391,449.32634630047966,1,1,3,True,market_maker,informed
391,441.21894038870244,1,1,3,True,market_maker,informed
391,425.37627268145917,1,1,3,True,market_maker,informed
391,395.95211847963407,1,1,3,True,market_maker,informed
391,394.2884762794448,1,1,3,True,market_maker,informed
391,336.6517883167182,1,1,3,True,market_maker,informed
391,334.045399090316,1,1,3,True,market_maker,informed
391,331.24823114035286,1,1,3,True,market_maker,informed
391,331.20991633642933,1,1,4,True,market_maker,informed
391,331.1892072614301,1,1,4,True,market_maker,informed
391,330.73307737475693,1,1,4,True,market_maker,informed
391,329.3814004315388,1,1,4,True,market_maker,informed
391,456.096708123189,1,8,1,False,uninformed,market_maker
391,461.49596930588245,1,8,1,False,uninformed,market_maker
392,462.2353385313328,1,7,1,False,uninformed,market_maker
392,462.6916094532423,1,7,1,False,uninformed,market_maker
393,458.7587307728897,1,1,10,False,market_maker,uninformed
394,461.51128315752703,1,14,1,False,uninformed,market_maker
397,462.53054862467167,1,4,1,False,informed,market_maker
398,456.0934893774669,1,1,9,False,market_maker,uninformed
401,455.86716764597554,1,1,4,True,market_maker,informed
401,455.63739588808943,1,1,4,True,market_maker,informed
401,455.4095771901454,1,1,4,True,market_maker,informed
401,455.1810180814331,1,1,4,True,market_maker,informed
401,454.6299021959337,1,1,4,True,market_maker,informed
403,449.6289732717785,1,1,4,True,market_maker,informed
403,448.0552718653272,1,1,4,True,market_maker,informed
404,442.67860860294326,1,1,2,False,market_maker,informed
404,449.3994376809232,1,7,1,False,uninformed,market_maker
404,454.85085232840095,1,10,1,False,uninformed,market_maker
405,449.6200675266243,1,1,4,False,market_maker,informed
406,444.22462671630484,1,1,4,False,market_maker,informed
409,440.867129376045,1,7,1,False,uninformed,market_maker
412,439.1622200645988,1,4,1,True,informed,market_maker
412,439.84437525074406,1,4,1,True,informed,market_maker
412,440.84369646389837,1,4,1,True,informed,market_maker
412,442.66556672243667,1,4,1,True,informed,market_maker
412,444.85745368049055,1,4,1,True,informed,market_maker
412,450.96892772920415,1,4,1,True,informed,market_maker
412,456.4428303115503,1,4,1,True,informed,market_maker
412,456.44842180471744,1,4,1,True,informed,market_maker
413,452.05819321392136,1,4,1,True,informed,market_maker
413,462.06726646390564,1,4,1,True,informed,market_maker
413,462.2992833503594,1,4,1,True,informed,market_maker
413,462.7603203825578,1,4,1,True,informed,market_maker
413,462.99354216683855,1,4,1,True,informed,market_maker
413,465.37713638695453,1,4,1,True,informed,market_maker
413,465.69910491468835,1,4,1,True,informed,market_maker
413,468.40208777346976,1,4,1,True,informed,market_maker
417,472.35686259100993,1,3,1,True,informed,market_maker
417,474.01011161007847,1,3,1,True,informed,market_maker
417,474.83585938122974,1,3,1,True,informed,market_maker
420,479.55727243537206,1,4,1,True,informed,market_maker
420,481.96382167195196,1,4,1,True,informed,market_maker
420,483.1591510892289,1,4,1,True,informed,market_maker
423,488.66848678564645,1,4,1,True,informed,market_maker
424,494.44122953917116,1,2,1,True,informed,market_maker
425,489.73710284712075,1,1,9,False,market_maker,uninformed
429,495.4430035394715,1,1,1,False,market_maker,market_maker
430,498.8924301062577,1,2,1,True,informed,market_maker
430,500.62420925806464,1,2,1,True,informed,market_maker
430,502.36154155481046,1,2,1,True,informed,market_maker
431,508.9101033121979,1,4,1,False,informed,market_maker
433,515.7884725005792,1,1,1,False,market_maker,market_maker
434,520.3497769406403,1,8,1,False,uninformed,market_maker
434,522.268650313597,1,15,1,False,uninformed,market_maker
435,525.6242794685693,1,1,10,False,market_maker,uninformed
435,518.557119646796,1,1,10,False,market_maker,uninformed
435,511.19211598343617,1,1,10,False,market_maker,uninformed
436,529.3583941648967,1,6,1,False,uninformed,market_maker
437,532.1012843107559,1,1,2,True,market_maker,informed
437,504.3531260038548,1,1,2,True,market_maker,informed
437,497.82594112689975,1,1,2,True,market_maker,informed
437,494.34240870378227,1,1,2,True,market_maker,informed
437,536.1439551140057,1,7,1,False,uninformed,market_maker
439,542.0068570619561,1,1,8,False,market_maker,uninformed
439,537.9881224245461,1,1,10,False,market_maker,uninformed
440,517.8639805260826,1,1,10,False,market_maker,uninformed
440,490.88752159462973,1,1,10,False,market_maker,uninformed
442,508.41110874205367,1,5,1,False,uninformed,market_maker
442,511.3633985318057,1,5,1,False,uninformed,market_maker
444,514.3988832527666,1,1,11,False,market_maker,uninformed
444,505.74553344974,1,1,11,False,market_maker,uninformed
447,511.5814180546672,1,1,4,False,market_maker,informed
448,515.6073650245547,1,12,1,False,uninformed,market_maker
450,515.3596587618598,1,1,4,False,market_maker,informed
450,513.5486037507424,1,1,4,False,market_maker,informed
450,509.9188278462255,1,1,4,False,market_maker,informed
450,503.13432336291464,1,1,4,False,market_maker,informed
450,483.9308843569713,1,1,4,False,market_maker,informed
450,478.4104055597768,1,1,4,False,market_maker,informed
450,477.22835607110125,1,1,4,False,market_maker,informed
450,474.86280492089975,1,1,4,False,market_maker,informed
450,517.2897491453243,1,10,1,False,uninformed,market_maker
450,519.309620414261,1,10,1,False,uninformed,market_maker
450,520.1090055281759,1,10,1,False,uninformed,market_maker
451,499.91890167225995,1,13,1,False,uninformed,market_maker
451,521.1483050751352,1,13,1,False,uninformed,market_maker
451,522.0814797454337,1,13,1,False,uninformed,market_maker
452,517.5798153500915,1,1,12,False,market_maker,uninformed
454,507.80063241104364,1,1,5,False,market_maker,uninformed
454,494.38358123236026,1,1,5,False,market_maker,uninformed
454,470.18019233724783,1,1,13,False,market_maker,uninformed
454,469.3631690168401,1,1,13,False,market_maker,uninformed
454,467.72612757034386,1,1,13,False,market_maker,uninformed
457,485.48048518617105,1,10,1,False,uninformed,market_maker
457,486.56743873534896,1,10,1,False,uninformed,market_maker
457,486.66870581539325,1,10,1,False,uninformed,market_maker
458,495.0762586062616,1,1,2,True,market_maker,informed
458,479.7582244127779,1,1,2,True,market_maker,informed
458,479.4989758504452,1,1,2,True,market_maker,informed
458,479.1390001715865,1,1,2,True,market_maker,informed
458,448.70801832496596,1,1,2,True,market_maker,informed
458,439.14955348495613,1,1,2,True,market_maker,informed
458,437.0032557025611,1,1,2,True,market_maker,informed
458,436.92140540718276,1,1,2,True,market_maker,informed
461,471.70621807895105,1,5,1,False,uninformed,market_maker
461,471.9134229251733,1,5,1,False,uninformed,market_maker
461,472.30538106379186,1,5,1,False,uninformed,market_maker
461,502.1313455424805,1,7,1,False,uninformed,market_maker
461,514.4667049478822,1,7,1,False,uninformed,market_maker
461,523.8109778900758,1,7,1,False,uninformed,market_maker
462,501.1313369242862,1,1,4,True,market_maker,informed
462,465.4262094482266,1,1,4,True,market_maker,informed
462,464.8804359963331,1,1,4,True,market_maker,informed
462,464.6960746620753,1,1,4,True,market_maker,informed
462,436.53891523031075,1,1,4,True,market_maker,informed
462,436.1889050733406,1,1,4,True,market_maker,informed
462,435.8762359917907,1,1,4,True,market_maker,informed
464,431.9533498678646,1,1,2,True,market_maker,informed
464,431.3054198430628,1,1,2,True,market_maker,informed
465,426.9923656446322,1,1,4,True,market_maker,informed
466,422.5089458053635,1,1,2,True,market_maker,informed
467,417.86134740150453,1,1,5,False,market_maker,uninformed
468,419.3238621174098,1,9,1,False,uninformed,market_maker
468,424.19898158858496,1,9,1,False,uninformed,market_maker
471,422.8793185879021,1,14,1,False,uninformed,market_maker
471,428.91383129003304,1,14,1,False,uninformed,market_maker
471,433.46194694227813,1,14,1,False,uninformed,market_maker
475,423.35435837172486,1,1,11,False,market_maker,uninformed
475,422.71932683416725,1,1,15,False,market_maker,uninformed
475,422.3999059707758,1,1,15,False,market_maker,uninformed
475,416.56454528892897,1,1,15,False,market_maker,uninformed
476,416.2945225295843,1,1,3,False,market_maker,informed
476,413.05594190638726,1,1,3,False,market_maker,informed
477,414.2951097321064,1,4,1,False,informed,market_maker
477,422.60839294206534,1,4,1,False,informed,market_maker
477,428.7934464244202,1,4,1,False,informed,market_maker
477,429.1177021142001,1,4,1,False,informed,market_maker
477,429.76234563264904,1,4,1,False,informed,market_maker
477,437.8337561676298,1,4,1,False,informed,market_maker
477,438.4914934077414,1,4,1,False,informed,market_maker
477,508.6523559672727,1,4,1,False,informed,market_maker
477,542.3419471301755,1,8,1,False,uninformed,market_maker
477,408.0992706035106,1,1,13,False,market_maker,uninformed
479,410.75048751498633,1,4,1,False,informed,market_maker
479,410.9559654977352,1,4,1,False,informed,market_maker
479,546.4256880144259,1,4,1,False,informed,market_maker
479,404.8344764386825,1,1,6,False,market_maker,uninformed
481,408.073152250192,1,2,1,True,informed,market_maker
482,405.42067676056575,1,1,3,False,market_maker,informed
482,404.6320592004632,1,1,3,False,market_maker,informed
482,402.0006351036117,1,1,3,False,market_maker,informed
482,411.54177404431863,1,6,1,False,uninformed,market_maker
484,409.85248824695924,1,1,2,True,market_maker,informed
484,409.81796880628997,1,1,2,True,market_maker,informed
486,407.7143444512225,1,1,3,True,market_maker,informed
487,408.76907897220644,1,4,1,False,informed,market_maker
487,411.1019572237449,1,4,1,False,informed,market_maker
487,413.231059841678,1,4,1,False,informed,market_maker
487,413.2655792823473,1,4,1,False,informed,market_maker
487,405.4364668968848,1,1,8,False,market_maker,uninformed
488,407.0722768859851,1,12,1,False,uninformed,market_maker
492,406.07260137865205,1,1,4,True,market_maker,informed
492,405.94216444639477,1,1,4,True,market_maker,informed
492,405.8460573440064,1,1,4,True,market_maker,informed
492,405.6520419557288,1,1,4,True,market_maker,informed
492,403.80065690778446,1,1,4,True,market_maker,informed
493,401.4546699808971,1,1,8,False,market_maker,uninformed
494,398.90981894630346,1,1,2,True,market_maker,informed
495,396.18079357510896,1,1,9,False,market_maker,uninformed
495,399.24538540382014,1,11,1,False,uninformed,market_maker
498,396.63357880255626,1,1,8,False,market_maker,uninformed
498,395.48987842238785,1,1,8,False,market_maker,uninformed
499,392.55187584664634,1,1,13,False,market_maker,uninformed
502,389.4299549447413,1,1,3,False,market_maker,informed
502,387.71923902832845,1,1,3,False,market_maker,informed
503,390.33447725069635,1,3,1,True,informed,market_maker
